time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2015-12-19 16:00:00,0.0,226.8000030517578,479.5,101340.0,0.002099999925121665,279.3999938964844,2.799999952316284,0.5,0.0
2015-12-19 17:00:00,0.0,226.8000030517578,508.8999938964844,101250.0,0.0017999999690800905,280.8999938964844,3.4000000953674316,0.9000000357627869,0.0
2015-12-19 18:00:00,0.0,237.1999969482422,496.3000183105469,101260.0,0.0016999999061226845,281.8999938964844,4.099999904632568,1.2000000476837158,0.0
2015-12-19 19:00:00,0.0,237.1999969482422,452.20001220703125,101130.0,0.0017999999690800905,282.6000061035156,4.0,0.9000000357627869,0.0
2015-12-19 20:00:00,0.0,237.1999969482422,344.1000061035156,101120.0,0.0017999999690800905,283.3999938964844,3.799999952316284,0.6000000238418579,0.0
2015-12-19 21:00:00,0.0,231.0,155.40000915527344,101180.0,0.002099999925121665,283.0,3.6000001430511475,0.30000001192092896,0.0
2015-12-19 22:00:00,0.0,231.0,27.700000762939453,101130.0,0.002199999988079071,281.3000183105469,3.1000001430511475,0.6000000238418579,0.0
2015-12-19 23:00:00,0.0,231.0,0.0,101210.0,0.0024999999441206455,278.1000061035156,2.700000047683716,0.800000011920929,0.0
2015-12-20 00:00:00,0.0,222.10000610351562,0.0,101330.0,0.002699999837204814,275.8999938964844,2.200000047683716,1.100000023841858,0.0
2015-12-20 01:00:00,0.0,222.10000610351562,0.0,101290.0,0.002899999963119626,275.20001220703125,2.0,0.699999988079071,0.0
2015-12-20 02:00:00,0.0,222.10000610351562,0.0,101290.0,0.00279999990016222,273.3999938964844,1.7000000476837158,0.30000001192092896,0.0
2015-12-20 03:00:00,0.0,218.90000915527344,0.0,101320.0,0.00279999990016222,273.1000061035156,1.399999976158142,-0.10000000149011612,0.0
2015-12-20 04:00:00,0.0,218.90000915527344,0.0,101340.0,0.00279999990016222,272.6000061035156,1.100000023841858,-0.699999988079071,0.0
2015-12-20 05:00:00,0.0,218.90000915527344,0.0,101400.0,0.00279999990016222,272.1000061035156,0.699999988079071,-1.399999976158142,0.0
2015-12-20 06:00:00,0.0,217.1999969482422,0.0,101400.0,0.00279999990016222,271.6000061035156,0.30000001192092896,-2.0,0.0
2015-12-20 07:00:00,0.0,217.1999969482422,0.0,101350.0,0.003000000026077032,271.0,0.20000000298023224,-2.299999952316284,0.0
2015-12-20 08:00:00,0.0,217.3000030517578,0.0,101360.0,0.003000000026077032,272.0,0.10000000149011612,-2.6000001430511475,0.0
2015-12-20 09:00:00,0.0,215.0,0.0,101430.0,0.00279999990016222,271.70001220703125,0.10000000149011612,-2.9000000953674316,0.0
2015-12-20 10:00:00,0.0,215.0,0.0,101440.0,0.002699999837204814,271.0,-0.30000001192092896,-2.200000047683716,0.0
2015-12-20 11:00:00,0.0,215.0,0.0,101460.0,0.00279999990016222,270.6000061035156,-0.699999988079071,-1.5,0.0
2015-12-20 12:00:00,0.0,219.0,0.0,101510.0,0.00279999990016222,270.70001220703125,-1.100000023841858,-0.9000000357627869,0.0
2015-12-20 13:00:00,0.0,219.0,76.4000015258789,101550.0,0.003000000026077032,271.3999938964844,-1.399999976158142,-0.699999988079071,0.0
2015-12-20 14:00:00,0.0,219.0,224.90000915527344,101660.0,0.003399999812245369,275.3999938964844,-1.7000000476837158,-0.6000000238418579,0.0
2015-12-20 15:00:00,0.0,239.8000030517578,381.3999938964844,101710.0,0.0031999999191612005,279.3000183105469,-2.1000001430511475,-0.4000000059604645,0.0
2015-12-20 16:00:00,0.0,239.8000030517578,475.6000061035156,101660.0,0.002699999837204814,282.3000183105469,-2.4000000953674316,0.0,0.0
2015-12-20 17:00:00,0.0,239.8000030517578,505.20001220703125,101530.0,0.0024999999441206455,284.20001220703125,-2.700000047683716,0.30000001192092896,0.0
2015-12-20 18:00:00,0.0,251.0,489.6000061035156,101580.0,0.002300000051036477,285.3000183105469,-3.0,0.699999988079071,0.0
2015-12-20 19:00:00,0.0,251.0,446.3999938964844,101410.0,0.0024999999441206455,286.20001220703125,-2.700000047683716,0.699999988079071,0.0
2015-12-20 20:00:00,0.0,251.0,340.20001220703125,101410.0,0.0024999999441206455,286.3000183105469,-2.5,0.800000011920929,0.0
2015-12-20 21:00:00,0.0,250.1999969482422,167.5,101350.0,0.0026000000070780516,285.20001220703125,-2.299999952316284,0.9000000357627869,0.0
2015-12-20 22:00:00,0.0,250.1999969482422,30.600000381469727,101360.0,0.0026000000070780516,283.3000183105469,-2.6000001430511475,0.9000000357627869,0.0
2015-12-20 23:00:00,0.0,250.1999969482422,0.0,101390.0,0.0032999999821186066,280.1000061035156,-3.0,1.0,0.0
2015-12-21 00:00:00,0.0,247.90000915527344,0.0,101390.0,0.003399999812245369,278.70001220703125,-3.4000000953674316,1.100000023841858,0.0
2015-12-21 01:00:00,0.0,247.90000915527344,0.0,101330.0,0.003399999812245369,277.70001220703125,-3.200000047683716,0.6000000238418579,0.0
2015-12-21 02:00:00,0.0,247.90000915527344,0.0,101350.0,0.003399999812245369,276.5,-2.9000000953674316,0.20000000298023224,0.0
2015-12-21 03:00:00,0.0,263.5,0.0,101370.0,0.003599999938160181,276.70001220703125,-2.700000047683716,-0.30000001192092896,0.0
2015-12-21 04:00:00,0.0,263.5,0.0,101280.0,0.003599999938160181,277.20001220703125,-2.799999952316284,-0.6000000238418579,0.0
2015-12-21 05:00:00,0.0,263.5,0.0,101250.0,0.003599999938160181,276.6000061035156,-2.799999952316284,-0.800000011920929,0.0
2015-12-21 06:00:00,0.0,282.6000061035156,0.0,101280.0,0.0037999998312443495,276.8000183105469,-2.799999952316284,-1.100000023841858,0.0
2015-12-21 07:00:00,0.0,282.6000061035156,0.0,101170.0,0.004100000020116568,278.5,-2.700000047683716,-1.0,0.0
2015-12-21 08:00:00,0.0,282.6000061035156,0.0,101220.0,0.003999999724328518,278.6000061035156,-2.5,-0.9000000357627869,0.0
2015-12-21 09:00:00,0.0,330.3000183105469,0.0,101140.0,0.004100000020116568,279.20001220703125,-2.4000000953674316,-0.800000011920929,0.0
2015-12-21 10:00:00,0.0,330.20001220703125,0.0,101010.0,0.00419999985024333,278.8999938964844,-2.299999952316284,-0.800000011920929,0.0
2015-12-21 11:00:00,0.0,330.20001220703125,0.0,101030.0,0.004100000020116568,278.6000061035156,-2.200000047683716,-0.699999988079071,0.0
2015-12-21 12:00:00,0.0,351.8000183105469,0.0,101090.0,0.004299999680370092,279.0,-2.1000001430511475,-0.6000000238418579,0.0
2015-12-21 13:00:00,0.0,351.8000183105469,33.5,101070.0,0.004399999976158142,279.3000183105469,-2.1000001430511475,-0.5,0.0
2015-12-21 14:00:00,0.0,351.70001220703125,99.80000305175781,101030.0,0.0044999998062849045,280.6000061035156,-2.0,-0.4000000059604645,0.0
2015-12-21 15:00:00,0.0,371.20001220703125,153.90000915527344,101060.0,0.004399999976158142,281.70001220703125,-2.0,-0.20000000298023224,0.0
2015-12-21 16:00:00,0.0,371.20001220703125,192.1999969482422,101010.0,0.004900000058114529,283.70001220703125,-1.899999976158142,0.10000000149011612,0.0
2015-12-21 17:00:00,0.0,371.20001220703125,204.40000915527344,101000.0,0.00559999980032444,285.1000061035156,-1.8000000715255737,0.4000000059604645,0.0
2015-12-21 18:00:00,0.0,374.8999938964844,271.5,100920.0,0.00559999980032444,284.3999938964844,-1.7000000476837158,0.699999988079071,0.0
2015-12-21 19:00:00,0.0,374.8999938964844,247.8000030517578,100740.0,0.006099999882280827,285.70001220703125,-1.8000000715255737,0.699999988079071,0.0
2015-12-21 20:00:00,0.0,374.8999938964844,189.0,100660.0,0.0064999996684491634,286.5,-1.899999976158142,0.699999988079071,0.0
2015-12-21 21:00:00,0.0,361.3999938964844,124.20000457763672,100640.0,0.0064999996684491634,287.0,-2.0,0.800000011920929,0.0
2015-12-21 22:00:00,0.0,361.3999938964844,23.30000114440918,100580.0,0.006599999964237213,285.70001220703125,-2.1000001430511475,1.0,0.0
2015-12-21 23:00:00,0.0,361.3999938964844,0.0,100570.0,0.0064999996684491634,283.8000183105469,-2.299999952316284,1.100000023841858,0.0
2015-12-22 00:00:00,0.0,354.8000183105469,0.0,100500.0,0.006599999964237213,283.1000061035156,-2.4000000953674316,1.3000000715255737,0.0
2015-12-22 01:00:00,0.0,354.8000183105469,0.0,100450.0,0.006899999920278788,282.70001220703125,-2.299999952316284,1.399999976158142,0.0
2015-12-22 02:00:00,0.0,354.8000183105469,0.0,100430.0,0.006899999920278788,283.0,-2.299999952316284,1.399999976158142,0.0
2015-12-22 03:00:00,0.0,367.8000183105469,0.0,100370.0,0.00699999975040555,282.8000183105469,-2.200000047683716,1.399999976158142,0.0
2015-12-22 04:00:00,0.0,367.8000183105469,0.0,100350.0,0.0072999997064471245,283.20001220703125,-2.4000000953674316,1.600000023841858,0.0
2015-12-22 05:00:00,0.0,367.8000183105469,0.0,100260.0,0.0072999997064471245,283.3000183105469,-2.6000001430511475,1.7000000476837158,1.3834978216803754e-07
2015-12-22 06:00:00,0.30000001192092896,387.20001220703125,0.0,100190.0,0.007799999788403511,283.3000183105469,-2.799999952316284,1.8000000715255737,8.762152412515195e-07
2015-12-22 07:00:00,1.899999976158142,387.20001220703125,0.0,100020.0,0.007899999618530273,283.3000183105469,-1.600000023841858,2.0,4.196610068259683e-06
2015-12-22 08:00:00,9.100000381469727,387.20001220703125,0.0,99900.0,0.008200000040233135,284.0,-0.4000000059604645,2.1000001430511475,2.3644593287051044e-06
2015-12-22 09:00:00,5.099999904632568,387.8999938964844,0.0,99850.0,0.008899999782443047,285.20001220703125,0.800000011920929,2.200000047683716,1.7641046823314712e-05
2015-12-22 10:00:00,37.70000076293945,387.8999938964844,0.0,99830.0,0.009099999442696571,285.8000183105469,0.800000011920929,2.700000047683716,3.0089003873771773e-06
2015-12-22 11:00:00,6.400000095367432,387.8999938964844,0.0,99800.0,0.009200000204145908,285.8999938964844,0.800000011920929,3.1000001430511475,2.30550935253993e-06
2015-12-22 12:00:00,4.900000095367432,380.1000061035156,0.0,99870.0,0.009599999524652958,286.0,0.800000011920929,3.5,3.767077158816165e-07
2015-12-22 13:00:00,0.800000011920929,380.1000061035156,25.0,99870.0,0.010300000198185444,287.3999938964844,0.6000000238418579,3.700000047683716,9.524129077220307e-08
2015-12-22 14:00:00,0.20000000298023224,380.1000061035156,75.4000015258789,99940.0,0.010499999858438969,288.1000061035156,0.4000000059604645,3.9000000953674316,0.0
2015-12-22 15:00:00,0.0,383.3000183105469,231.8000030517578,99970.0,0.010799999348819256,288.1000061035156,0.30000001192092896,4.0,0.0
2015-12-22 16:00:00,0.0,383.3000183105469,289.8000183105469,99980.0,0.011099999770522118,288.70001220703125,0.30000001192092896,3.799999952316284,0.0
2015-12-22 17:00:00,0.0,383.3000183105469,308.3999938964844,99910.0,0.010999999940395355,288.5,0.30000001192092896,3.5,0.0
2015-12-22 18:00:00,0.0,395.20001220703125,297.70001220703125,99830.0,0.010799999348819256,288.6000061035156,0.30000001192092896,3.299999952316284,0.0
2015-12-22 19:00:00,0.0,395.20001220703125,272.0,99680.0,0.012000000104308128,290.3999938964844,-0.20000000298023224,3.5,0.0
2015-12-22 20:00:00,0.0,395.20001220703125,207.8000030517578,99720.0,0.01209999993443489,290.6000061035156,-0.6000000238418579,3.799999952316284,0.0
2015-12-22 21:00:00,0.0,386.5,122.5,99820.0,0.01209999993443489,290.1000061035156,-1.100000023841858,4.0,0.0
2015-12-22 22:00:00,0.0,386.5,23.700000762939453,99740.0,0.011799999512732029,289.5,-1.3000000715255737,3.5,0.0
2015-12-22 23:00:00,0.0,386.5,0.0,99720.0,0.011299999430775642,288.5,-1.600000023841858,3.0,0.0
2015-12-23 00:00:00,0.0,387.3999938964844,0.0,99830.0,0.011299999430775642,288.8000183105469,-1.899999976158142,2.5,0.0
2015-12-23 01:00:00,0.0,387.3999938964844,0.0,99800.0,0.011399999260902405,289.0,-1.899999976158142,2.200000047683716,0.0
2015-12-23 02:00:00,0.0,387.3999938964844,0.0,99870.0,0.011500000022351742,289.20001220703125,-2.0,1.899999976158142,0.0
2015-12-23 03:00:00,0.0,377.6000061035156,0.0,99870.0,0.011699999682605267,289.70001220703125,-2.0,1.600000023841858,0.0
2015-12-23 04:00:00,0.0,377.6000061035156,0.0,99770.0,0.012000000104308128,289.8000183105469,-1.600000023841858,1.7000000476837158,0.0
2015-12-23 05:00:00,0.0,377.6000061035156,0.0,99750.0,0.012000000104308128,289.8000183105469,-1.2000000476837158,1.8000000715255737,0.0
2015-12-23 06:00:00,0.0,387.3999938964844,0.0,99750.0,0.01249999925494194,290.20001220703125,-0.699999988079071,1.899999976158142,4.8748116601507204e-08
2015-12-23 07:00:00,0.10000000149011612,387.3999938964844,0.0,99680.0,0.01249999925494194,290.5,-1.100000023841858,2.0,0.0
2015-12-23 08:00:00,0.0,387.3999938964844,0.0,99670.0,0.01269999984651804,290.3000183105469,-1.399999976158142,2.1000001430511475,0.0
2015-12-23 09:00:00,0.0,387.0,0.0,99730.0,0.01269999984651804,290.5,-1.8000000715255737,2.1000001430511475,0.0
2015-12-23 10:00:00,0.0,387.0,0.0,99650.0,0.01249999925494194,290.3000183105469,-1.8000000715255737,2.200000047683716,0.0
2015-12-23 11:00:00,0.0,387.0,0.0,99710.0,0.012299999594688416,290.0,-1.899999976158142,2.200000047683716,0.0
2015-12-23 12:00:00,0.0,387.3999938964844,0.0,99650.0,0.012399999424815178,290.3000183105469,-2.0,2.200000047683716,6.830603891395842e-07
2015-12-23 13:00:00,1.399999976158142,387.3999938964844,27.30000114440918,99620.0,0.012399999424815178,290.5,-2.1000001430511475,2.799999952316284,6.842387210517075e-07
2015-12-23 14:00:00,1.399999976158142,387.3999938964844,83.4000015258789,99640.0,0.01269999984651804,290.3999938964844,-2.299999952316284,3.4000000953674316,1.953281854425836e-06
2015-12-23 15:00:00,4.0,390.5,159.1999969482422,99710.0,0.012799999676644802,291.0,-2.4000000953674316,4.099999904632568,1.767121884562875e-06
2015-12-23 16:00:00,3.6000001430511475,390.5,199.3000030517578,99610.0,0.013199999928474426,291.8999938964844,-1.7000000476837158,4.300000190734863,1.3358769967780343e-06
2015-12-23 17:00:00,2.700000047683716,390.5,212.1999969482422,99480.0,0.013700000010430813,292.20001220703125,-1.0,4.599999904632568,0.0
2015-12-23 18:00:00,0.0,403.8999938964844,175.0,99390.0,0.014299999922513962,293.1000061035156,-0.30000001192092896,4.800000190734863,6.501702780459186e-07
2015-12-23 19:00:00,1.3000000715255737,403.8999938964844,160.0,99270.0,0.0142000000923872,292.3999938964844,0.0,4.800000190734863,4.671619738837998e-06
2015-12-23 20:00:00,9.40000057220459,403.8999938964844,122.4000015258789,99380.0,0.012899999506771564,291.3000183105469,0.30000001192092896,4.800000190734863,0.0
2015-12-23 21:00:00,0.0,392.6000061035156,82.5999984741211,99520.0,0.013199999928474426,291.3000183105469,0.6000000238418579,4.800000190734863,5.413725757684609e-07
2015-12-23 22:00:00,1.100000023841858,392.6000061035156,16.399999618530273,99480.0,0.012799999676644802,290.8000183105469,0.4000000059604645,4.0,9.800271368316121e-08
2015-12-23 23:00:00,0.20000000298023224,392.6000061035156,0.0,99500.0,0.012399999424815178,290.3000183105469,0.10000000149011612,3.200000047683716,5.854803667837843e-07
2015-12-24 00:00:00,1.2000000476837158,396.8999938964844,0.0,99600.0,0.012399999424815178,290.3999938964844,-0.10000000149011612,2.299999952316284,6.836486374065754e-07
2015-12-24 01:00:00,1.399999976158142,396.8000183105469,0.0,99590.0,0.011799999512732029,289.8000183105469,-0.800000011920929,2.6000001430511475,9.230512731859962e-07
2015-12-24 02:00:00,1.899999976158142,396.8000183105469,0.0,99720.0,0.012399999424815178,290.3999938964844,-1.399999976158142,2.9000000953674316,1.0254730434283665e-06
2015-12-24 03:00:00,2.1000001430511475,395.20001220703125,0.0,99860.0,0.01209999993443489,290.20001220703125,-2.1000001430511475,3.200000047683716,1.4624434762531103e-06
2015-12-24 04:00:00,3.0,395.20001220703125,0.0,99710.0,0.012199999764561653,290.5,-1.5,4.099999904632568,0.0
2015-12-24 05:00:00,0.0,395.20001220703125,0.0,99680.0,0.012199999764561653,290.20001220703125,-0.9000000357627869,5.099999904632568,3.8998493281205763e-07
2015-12-24 06:00:00,0.800000011920929,394.20001220703125,0.0,99670.0,0.012299999594688416,290.5,-0.30000001192092896,6.0,0.0
2015-12-24 07:00:00,0.0,394.20001220703125,0.0,99650.0,0.012600000016391277,291.0,0.0,6.0,0.0
2015-12-24 08:00:00,0.0,394.20001220703125,0.0,99660.0,0.013599999248981476,291.8000183105469,0.30000001192092896,6.0,0.0
2015-12-24 09:00:00,0.0,383.70001220703125,0.0,99700.0,0.0142000000923872,292.8999938964844,0.6000000238418579,5.900000095367432,0.0
2015-12-24 10:00:00,0.0,383.70001220703125,0.0,99740.0,0.014599999412894249,292.8000183105469,0.30000001192092896,5.0,0.0
2015-12-24 11:00:00,0.0,383.70001220703125,0.0,99820.0,0.014699999243021011,293.3999938964844,0.0,4.0,0.0
2015-12-24 12:00:00,0.0,376.3000183105469,0.0,99870.0,0.014399999752640724,293.5,-0.30000001192092896,3.0,0.0
2015-12-24 13:00:00,0.0,376.3000183105469,46.79999923706055,99920.0,0.014699999243021011,293.8000183105469,0.30000001192092896,3.299999952316284,0.0
2015-12-24 14:00:00,0.0,376.3000183105469,144.60000610351562,100040.0,0.014999999664723873,294.3000183105469,0.9000000357627869,3.6000001430511475,0.0
2015-12-24 15:00:00,0.0,395.6000061035156,284.70001220703125,100150.0,0.01529999915510416,294.6000061035156,1.5,3.9000000953674316,0.0
2015-12-24 16:00:00,0.0,395.6000061035156,356.70001220703125,100100.0,0.015399999916553497,295.5,2.700000047683716,3.799999952316284,0.0
2015-12-24 17:00:00,0.0,395.6000061035156,380.1000061035156,100110.0,0.01599999889731407,295.5,3.9000000953674316,3.700000047683716,0.0
2015-12-24 18:00:00,0.0,396.1000061035156,334.20001220703125,100100.0,0.01589999906718731,295.3000183105469,5.099999904632568,3.6000001430511475,0.0
2015-12-24 19:00:00,0.0,396.1000061035156,305.8000183105469,100040.0,0.01549999974668026,295.5,4.5,3.200000047683716,0.0
2015-12-24 20:00:00,0.0,396.1000061035156,234.3000030517578,100040.0,0.01599999889731407,295.0,3.9000000953674316,2.799999952316284,0.0
2015-12-24 21:00:00,0.0,400.3000183105469,112.4000015258789,100090.0,0.015699999406933784,295.3999938964844,3.299999952316284,2.4000000953674316,0.0
2015-12-24 22:00:00,0.0,400.3000183105469,23.0,100110.0,0.015799999237060547,294.5,2.1000001430511475,2.4000000953674316,0.0
2015-12-24 23:00:00,0.0,400.3000183105469,0.0,100210.0,0.01529999915510416,294.3999938964844,0.9000000357627869,2.4000000953674316,1.5184616036530069e-07
2015-12-25 00:00:00,0.30000001192092896,385.5,0.0,100270.0,0.015599999576807022,294.6000061035156,-0.4000000059604645,2.4000000953674316,0.0
2015-12-25 01:00:00,0.0,385.5,0.0,100300.0,0.013899999670684338,293.5,0.4000000059604645,2.200000047683716,1.0039197437103054e-07
2015-12-25 02:00:00,0.20000000298023224,385.5,0.0,100370.0,0.013499999418854713,292.70001220703125,1.2000000476837158,2.1000001430511475,0.0
2015-12-25 03:00:00,0.0,370.70001220703125,0.0,100450.0,0.012899999506771564,291.8999938964844,1.899999976158142,1.899999976158142,0.0
2015-12-25 04:00:00,0.0,370.70001220703125,0.0,100510.0,0.012600000016391277,291.3999938964844,1.8000000715255737,1.5,4.9258909862277084e-08
2015-12-25 05:00:00,0.10000000149011612,370.70001220703125,0.0,100490.0,0.012399999424815178,291.20001220703125,1.7000000476837158,1.100000023841858,0.0
2015-12-25 06:00:00,0.0,383.0,0.0,100450.0,0.01269999984651804,291.3999938964844,1.5,0.699999988079071,0.0
2015-12-25 07:00:00,0.0,383.0,0.0,100450.0,0.012899999506771564,291.5,1.3000000715255737,0.6000000238418579,0.0
2015-12-25 08:00:00,0.0,383.0,0.0,100520.0,0.012299999594688416,291.1000061035156,1.100000023841858,0.4000000059604645,4.912958621923982e-08
2015-12-25 09:00:00,0.10000000149011612,391.5,0.0,100570.0,0.012399999424815178,290.8000183105469,1.0,0.30000001192092896,0.0
2015-12-25 10:00:00,0.0,391.5,0.0,100490.0,0.012000000104308128,290.5,0.10000000149011612,0.5,0.0
2015-12-25 11:00:00,0.0,391.5,0.0,100510.0,0.011799999512732029,290.20001220703125,-0.800000011920929,0.699999988079071,0.0
2015-12-25 12:00:00,0.0,381.5,0.0,100620.0,0.011599999852478504,289.8999938964844,-1.7000000476837158,0.9000000357627869,0.0
2015-12-25 13:00:00,0.0,381.5,53.5,100550.0,0.011799999512732029,290.1000061035156,-1.3000000715255737,1.0,0.0
2015-12-25 14:00:00,0.0,381.5,167.3000030517578,100590.0,0.012600000016391277,291.1000061035156,-0.800000011920929,1.2000000476837158,0.0
2015-12-25 15:00:00,0.0,388.8999938964844,312.20001220703125,100630.0,0.013700000010430813,292.8999938964844,-0.4000000059604645,1.399999976158142,0.0
2015-12-25 16:00:00,0.0,388.8999938964844,391.6000061035156,100620.0,0.013899999670684338,293.70001220703125,0.0,1.899999976158142,0.0
2015-12-25 17:00:00,0.0,388.8999938964844,417.70001220703125,100560.0,0.0142000000923872,294.1000061035156,0.30000001192092896,2.4000000953674316,0.0
2015-12-25 18:00:00,0.0,402.3000183105469,391.20001220703125,100450.0,0.01489999983459711,294.20001220703125,0.699999988079071,2.9000000953674316,0.0
2015-12-25 19:00:00,0.0,402.3000183105469,358.3999938964844,100380.0,0.015099999494850636,294.8000183105469,1.2000000476837158,2.799999952316284,0.0
2015-12-25 20:00:00,0.0,402.3000183105469,274.8999938964844,100410.0,0.01549999974668026,295.8000183105469,1.600000023841858,2.799999952316284,0.0
2015-12-25 21:00:00,0.0,398.0,125.5,100440.0,0.015599999576807022,296.20001220703125,2.1000001430511475,2.700000047683716,0.0
2015-12-25 22:00:00,0.0,398.0,26.399999618530273,100440.0,0.014999999664723873,294.8999938964844,1.3000000715255737,2.5,0.0
2015-12-25 23:00:00,0.0,398.1000061035156,0.0,100540.0,0.014800000004470348,294.1000061035156,0.5,2.299999952316284,6.056923376755476e-07
2015-12-26 00:00:00,1.2000000476837158,396.6000061035156,0.0,100590.0,0.014399999752640724,293.70001220703125,-0.30000001192092896,2.200000047683716,1.8606649200399167e-06
2015-12-26 01:00:00,3.700000047683716,396.6000061035156,0.0,100590.0,0.013700000010430813,292.8999938964844,-0.6000000238418579,1.600000023841858,1.0483712281671478e-06
2015-12-26 02:00:00,2.1000001430511475,396.6000061035156,0.0,100610.0,0.013399999588727951,291.8999938964844,-0.9000000357627869,1.0,0.0
2015-12-26 03:00:00,0.0,391.6000061035156,0.0,100620.0,0.012600000016391277,291.70001220703125,-1.2000000476837158,0.4000000059604645,0.0
2015-12-26 04:00:00,0.0,391.6000061035156,0.0,100610.0,0.01209999993443489,291.20001220703125,-1.0,0.20000000298023224,0.0
2015-12-26 05:00:00,0.0,391.6000061035156,0.0,100600.0,0.011500000022351742,290.0,-0.699999988079071,-0.10000000149011612,0.0
2015-12-26 06:00:00,0.0,388.8999938964844,0.0,100670.0,0.011899999342858791,290.3000183105469,-0.5,-0.4000000059604645,0.0
2015-12-26 07:00:00,0.0,388.8999938964844,0.0,100600.0,0.011799999512732029,290.0,-0.9000000357627869,-0.30000001192092896,0.0
2015-12-26 08:00:00,0.0,388.8999938964844,0.0,100670.0,0.011399999260902405,289.8000183105469,-1.399999976158142,-0.30000001192092896,0.0
2015-12-26 09:00:00,0.0,382.6000061035156,0.0,100600.0,0.01119999960064888,289.70001220703125,-1.8000000715255737,-0.20000000298023224,0.0
2015-12-26 10:00:00,0.0,382.6000061035156,0.0,100500.0,0.011299999430775642,289.8000183105469,-1.5,-0.30000001192092896,0.0
2015-12-26 11:00:00,0.0,382.6000061035156,0.0,100490.0,0.011399999260902405,289.8000183105469,-1.100000023841858,-0.5,0.0
2015-12-26 12:00:00,0.0,360.8000183105469,0.0,100570.0,0.011500000022351742,289.8999938964844,-0.800000011920929,-0.6000000238418579,0.0
2015-12-26 13:00:00,0.0,360.8000183105469,62.400001525878906,100530.0,0.011799999512732029,290.1000061035156,-1.0,-0.6000000238418579,0.0
2015-12-26 14:00:00,0.0,360.8000183105469,197.3000030517578,100700.0,0.011599999852478504,290.5,-1.2000000476837158,-0.5,0.0
2015-12-26 15:00:00,0.0,373.6000061035156,345.3999938964844,100840.0,0.012999999336898327,292.3999938964844,-1.399999976158142,-0.5,0.0
2015-12-26 16:00:00,0.0,373.6000061035156,433.8000183105469,100860.0,0.013299999758601189,293.20001220703125,-1.100000023841858,0.4000000059604645,0.0
2015-12-26 17:00:00,0.0,373.6000061035156,463.1000061035156,100690.0,0.0139999995008111,293.8999938964844,-0.9000000357627869,1.3000000715255737,0.0
2015-12-26 18:00:00,0.0,384.20001220703125,459.1000061035156,100660.0,0.014299999922513962,295.5,-0.699999988079071,2.200000047683716,0.0
2015-12-26 19:00:00,0.0,384.20001220703125,420.8999938964844,100510.0,0.01489999983459711,296.8000183105469,-0.699999988079071,2.1000001430511475,0.0
2015-12-26 20:00:00,0.0,384.20001220703125,323.3999938964844,100540.0,0.013700000010430813,297.3000183105469,-0.699999988079071,2.1000001430511475,0.0
2015-12-26 21:00:00,0.0,371.8999938964844,146.5,100510.0,0.013899999670684338,296.3999938964844,-0.699999988079071,2.0,0.0
2015-12-26 22:00:00,0.0,371.8999938964844,31.80000114440918,100560.0,0.014299999922513962,294.8999938964844,-1.100000023841858,2.1000001430511475,0.0
2015-12-26 23:00:00,0.0,371.8999938964844,0.0,100600.0,0.0139999995008111,293.70001220703125,-1.600000023841858,2.200000047683716,0.0
2015-12-27 00:00:00,0.0,361.6000061035156,0.0,100640.0,0.013599999248981476,292.6000061035156,-2.0,2.299999952316284,0.0
2015-12-27 01:00:00,0.0,361.6000061035156,0.0,100570.0,0.013299999758601189,291.8000183105469,-2.1000001430511475,2.1000001430511475,0.0
2015-12-27 02:00:00,0.0,361.6000061035156,0.0,100620.0,0.013299999758601189,292.1000061035156,-2.200000047683716,1.899999976158142,0.0
2015-12-27 03:00:00,0.0,351.3999938964844,0.0,100610.0,0.013499999418854713,291.8999938964844,-2.200000047683716,1.7000000476837158,0.0
2015-12-27 04:00:00,0.0,351.3999938964844,0.0,100580.0,0.013100000098347664,291.70001220703125,-2.1000001430511475,1.899999976158142,0.0
2015-12-27 05:00:00,0.0,351.3999938964844,0.0,100530.0,0.013199999928474426,292.0,-1.899999976158142,2.1000001430511475,0.0
2015-12-27 06:00:00,0.0,362.20001220703125,0.0,100470.0,0.013299999758601189,292.1000061035156,-1.8000000715255737,2.299999952316284,0.0
2015-12-27 07:00:00,0.0,362.20001220703125,0.0,100350.0,0.013399999588727951,292.20001220703125,-1.7000000476837158,2.1000001430511475,0.0
2015-12-27 08:00:00,0.0,362.20001220703125,0.0,100410.0,0.013399999588727951,292.0,-1.7000000476837158,1.899999976158142,0.0
2015-12-27 09:00:00,0.0,380.3000183105469,0.0,100420.0,0.013499999418854713,292.5,-1.600000023841858,1.7000000476837158,0.0
2015-12-27 10:00:00,0.0,380.3000183105469,0.0,100380.0,0.013499999418854713,292.3000183105469,-1.7000000476837158,1.7000000476837158,0.0
2015-12-27 11:00:00,0.0,380.3000183105469,0.0,100410.0,0.013499999418854713,292.6000061035156,-1.8000000715255737,1.7000000476837158,0.0
2015-12-27 12:00:00,0.0,366.3999938964844,0.0,100430.0,0.013299999758601189,292.20001220703125,-1.8000000715255737,1.7000000476837158,0.0
2015-12-27 13:00:00,0.0,366.3999938964844,36.29999923706055,100320.0,0.012999999336898327,292.3000183105469,-1.2000000476837158,1.2000000476837158,0.0
